2022 Federal Election Senate First Preferences By Polling Place for Division 112 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:20 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NSW,112,Cook,421,Caringbah West,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,0
NSW,112,Cook,421,Caringbah West,V,37183,5,"ROSE, Kylie Anne",Labor,0
NSW,112,Cook,421,Caringbah West,V,37185,6,"WARREN-SMITH, James",Labor,1
NSW,112,Cook,421,Caringbah West,W,37967,0,W Above-the-line Votes,UAP,48
NSW,112,Cook,421,Caringbah West,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,0
NSW,112,Cook,421,Caringbah West,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,112,Cook,421,Caringbah West,W,36380,3,"MOORE, Wayne Leslie",United Australia Party,0
NSW,112,Cook,421,Caringbah West,W,36383,4,"MARTIN, Michelle",United Australia Party,0
NSW,112,Cook,421,Caringbah West,W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,112,Cook,421,Caringbah West,W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,0
NSW,112,Cook,421,Caringbah West,UG,37600,1,"LIM, Danny",Independent,0
NSW,112,Cook,421,Caringbah West,UG,37603,2,"COLLINS, Julie",Independent,0
NSW,112,Cook,421,Caringbah West,UG,37639,3,"GRZIC, Warren",Independent,0
NSW,112,Cook,421,Caringbah West,UG,37632,4,"LU, Guitang",Independent,0
NSW,112,Cook,421,Caringbah West,UG,36068,5,"LAING, William",Independent,0
NSW,112,Cook,421,Caringbah West,ZZ,0,99,INFORMAL,,35
NSW,112,Cook,422,Cronulla,A,37972,0,A Above-the-line Votes,Animal Justice Party,25
NSW,112,Cook,422,Cronulla,A,36425,1,"BROLLO, Darren",Animal Justice Party,2
NSW,112,Cook,422,Cronulla,A,36430,2,"POWER, Julie",Animal Justice Party,0
NSW,112,Cook,422,Cronulla,B,37966,0,B Above-the-line Votes,TNL,0
NSW,112,Cook,422,Cronulla,B,36771,1,"KEEN, Steve",TNL,1
NSW,112,Cook,422,Cronulla,B,36773,2,"GREEN, Melissa",TNL,0
NSW,112,Cook,422,Cronulla,C,37976,0,C Above-the-line Votes,Citizens Party,1
NSW,112,Cook,422,Cronulla,C,37147,1,"LIU, Kingsley",Citizens Party,0
NSW,112,Cook,422,Cronulla,C,37148,2,"LAWLER, Ann",Citizens Party,0
NSW,112,Cook,422,Cronulla,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
NSW,112,Cook,422,Cronulla,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,112,Cook,422,Cronulla,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,112,Cook,422,Cronulla,E,37968,0,E Above-the-line Votes,The Greens,202
NSW,112,Cook,422,Cronulla,E,36581,1,"SHOEBRIDGE, David",The Greens,7
NSW,112,Cook,422,Cronulla,E,36585,2,"COHN, Amanda",The Greens,0
NSW,112,Cook,422,Cronulla,E,36634,3,"FLOOD, Rochelle",The Greens,1
NSW,112,Cook,422,Cronulla,E,36637,4,"SCOTT, Jane",The Greens,1
NSW,112,Cook,422,Cronulla,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,112,Cook,422,Cronulla,E,36638,6,"WHEELER, Danielle",The Greens,1
NSW,112,Cook,422,Cronulla,F,37969,0,F Above-the-line Votes,,2
NSW,112,Cook,422,Cronulla,F,37143,1,"BODDY, Max",,0
NSW,112,Cook,422,Cronulla,F,37145,2,"GRENFELL, Oscar",,0
NSW,112,Cook,422,Cronulla,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",713
NSW,112,Cook,422,Cronulla,G,37567,1,"PAYNE, Marise",Liberal,7
NSW,112,Cook,422,Cronulla,G,37576,2,"CADELL, Ross",The Nationals,0
NSW,112,Cook,422,Cronulla,G,37577,3,"MOLAN, Jim",Liberal,7
NSW,112,Cook,422,Cronulla,G,37578,4,"PENFOLD, Alison Louise",The Nationals,1
NSW,112,Cook,422,Cronulla,G,37581,5,"JARVIS, Mary-Lou",Liberal,0
NSW,112,Cook,422,Cronulla,G,37584,6,"McGAHEY, Vicky",Liberal,0
NSW,112,Cook,422,Cronulla,H,37981,0,H Above-the-line Votes,Reason Australia,5
NSW,112,Cook,422,Cronulla,H,37396,1,"CARO, Jane",Reason Australia,3
NSW,112,Cook,422,Cronulla,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,112,Cook,422,Cronulla,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,112,Cook,422,Cronulla,I,37987,0,I Above-the-line Votes,Socialist Alliance,1
NSW,112,Cook,422,Cronulla,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,112,Cook,422,Cronulla,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,112,Cook,422,Cronulla,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,112,Cook,422,Cronulla,J,37988,0,J Above-the-line Votes,Federal ICAC Now,3
NSW,112,Cook,422,Cronulla,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,112,Cook,422,Cronulla,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,112,Cook,422,Cronulla,K,37977,0,K Above-the-line Votes,Australian Democrats,4
NSW,112,Cook,422,Cronulla,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,112,Cook,422,Cronulla,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,112,Cook,422,Cronulla,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,112,Cook,422,Cronulla,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,8
NSW,112,Cook,422,Cronulla,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,0
NSW,112,Cook,422,Cronulla,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,112,Cook,422,Cronulla,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",7
NSW,112,Cook,422,Cronulla,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",0
NSW,112,Cook,422,Cronulla,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,112,Cook,422,Cronulla,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",1
NSW,112,Cook,422,Cronulla,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,112,Cook,422,Cronulla,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,0
NSW,112,Cook,422,Cronulla,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,1
NSW,112,Cook,422,Cronulla,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,112,Cook,422,Cronulla,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,6
NSW,112,Cook,422,Cronulla,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,0
NSW,112,Cook,422,Cronulla,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,112,Cook,422,Cronulla,P,37985,0,P Above-the-line Votes,The Great Australian Party,6
NSW,112,Cook,422,Cronulla,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,0
NSW,112,Cook,422,Cronulla,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,112,Cook,422,Cronulla,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,26
NSW,112,Cook,422,Cronulla,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,1
NSW,112,Cook,422,Cronulla,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,112,Cook,422,Cronulla,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",7
NSW,112,Cook,422,Cronulla,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,112,Cook,422,Cronulla,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,112,Cook,422,Cronulla,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,34
NSW,112,Cook,422,Cronulla,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,3
NSW,112,Cook,422,Cronulla,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,2
NSW,112,Cook,422,Cronulla,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,0
NSW,112,Cook,422,Cronulla,T,37970,0,T Above-the-line Votes,Liberal Democrats,24
NSW,112,Cook,422,Cronulla,T,36414,1,"RUDDICK, John",Liberal Democrats,0
NSW,112,Cook,422,Cronulla,T,36418,2,"LARTER, John",Liberal Democrats,1
NSW,112,Cook,422,Cronulla,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,112,Cook,422,Cronulla,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,0
NSW,112,Cook,422,Cronulla,U,37982,0,U Above-the-line Votes,Australian Values Party,3
NSW,112,Cook,422,Cronulla,U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,112,Cook,422,Cronulla,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,112,Cook,422,Cronulla,V,37978,0,V Above-the-line Votes,Labor,295
NSW,112,Cook,422,Cronulla,V,37168,1,"O'NEILL, Deborah",Labor,8
NSW,112,Cook,422,Cronulla,V,37173,2,"McALLISTER, Jenny",Labor,0
NSW,112,Cook,422,Cronulla,V,37180,3,"MORRIS, Shireen",Labor,0
NSW,112,Cook,422,Cronulla,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,1
NSW,112,Cook,422,Cronulla,V,37183,5,"ROSE, Kylie Anne",Labor,0
NSW,112,Cook,422,Cronulla,V,37185,6,"WARREN-SMITH, James",Labor,0
NSW,112,Cook,422,Cronulla,W,37967,0,W Above-the-line Votes,UAP,41
NSW,112,Cook,422,Cronulla,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,2
NSW,112,Cook,422,Cronulla,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,112,Cook,422,Cronulla,W,36380,3,"MOORE, Wayne Leslie",United Australia Party,0
NSW,112,Cook,422,Cronulla,W,36383,4,"MARTIN, Michelle",United Australia Party,0
NSW,112,Cook,422,Cronulla,W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,112,Cook,422,Cronulla,W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,0
NSW,112,Cook,422,Cronulla,UG,37600,1,"LIM, Danny",Independent,0
NSW,112,Cook,422,Cronulla,UG,37603,2,"COLLINS, Julie",Independent,0
NSW,112,Cook,422,Cronulla,UG,37639,3,"GRZIC, Warren",Independent,0
NSW,112,Cook,422,Cronulla,UG,37632,4,"LU, Guitang",Independent,0
NSW,112,Cook,422,Cronulla,UG,36068,5,"LAING, William",Independent,0
NSW,112,Cook,422,Cronulla,ZZ,0,99,INFORMAL,,53
NSW,112,Cook,423,Cronulla Central,A,37972,0,A Above-the-line Votes,Animal Justice Party,32
NSW,112,Cook,423,Cronulla Central,A,36425,1,"BROLLO, Darren",Animal Justice Party,1
NSW,112,Cook,423,Cronulla Central,A,36430,2,"POWER, Julie",Animal Justice Party,1
NSW,112,Cook,423,Cronulla Central,B,37966,0,B Above-the-line Votes,TNL,1
NSW,112,Cook,423,Cronulla Central,B,36771,1,"KEEN, Steve",TNL,3
NSW,112,Cook,423,Cronulla Central,B,36773,2,"GREEN, Melissa",TNL,0
NSW,112,Cook,423,Cronulla Central,C,37976,0,C Above-the-line Votes,Citizens Party,2
NSW,112,Cook,423,Cronulla Central,C,37147,1,"LIU, Kingsley",Citizens Party,0
NSW,112,Cook,423,Cronulla Central,C,37148,2,"LAWLER, Ann",Citizens Party,0
NSW,112,Cook,423,Cronulla Central,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,8
NSW,112,Cook,423,Cronulla Central,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NSW,112,Cook,423,Cronulla Central,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,112,Cook,423,Cronulla Central,E,37968,0,E Above-the-line Votes,The Greens,221
NSW,112,Cook,423,Cronulla Central,E,36581,1,"SHOEBRIDGE, David",The Greens,11
NSW,112,Cook,423,Cronulla Central,E,36585,2,"COHN, Amanda",The Greens,1
NSW,112,Cook,423,Cronulla Central,E,36634,3,"FLOOD, Rochelle",The Greens,1
NSW,112,Cook,423,Cronulla Central,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,112,Cook,423,Cronulla Central,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,112,Cook,423,Cronulla Central,E,36638,6,"WHEELER, Danielle",The Greens,1
NSW,112,Cook,423,Cronulla Central,F,37969,0,F Above-the-line Votes,,1
NSW,112,Cook,423,Cronulla Central,F,37143,1,"BODDY, Max",,0
NSW,112,Cook,423,Cronulla Central,F,37145,2,"GRENFELL, Oscar",,0
NSW,112,Cook,423,Cronulla Central,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",836
NSW,112,Cook,423,Cronulla Central,G,37567,1,"PAYNE, Marise",Liberal,7
NSW,112,Cook,423,Cronulla Central,G,37576,2,"CADELL, Ross",The Nationals,0
NSW,112,Cook,423,Cronulla Central,G,37577,3,"MOLAN, Jim",Liberal,6
NSW,112,Cook,423,Cronulla Central,G,37578,4,"PENFOLD, Alison Louise",The Nationals,0
NSW,112,Cook,423,Cronulla Central,G,37581,5,"JARVIS, Mary-Lou",Liberal,2
NSW,112,Cook,423,Cronulla Central,G,37584,6,"McGAHEY, Vicky",Liberal,2
NSW,112,Cook,423,Cronulla Central,H,37981,0,H Above-the-line Votes,Reason Australia,1
NSW,112,Cook,423,Cronulla Central,H,37396,1,"CARO, Jane",Reason Australia,2
NSW,112,Cook,423,Cronulla Central,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,112,Cook,423,Cronulla Central,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,112,Cook,423,Cronulla Central,I,37987,0,I Above-the-line Votes,Socialist Alliance,3
NSW,112,Cook,423,Cronulla Central,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,112,Cook,423,Cronulla Central,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,112,Cook,423,Cronulla Central,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,112,Cook,423,Cronulla Central,J,37988,0,J Above-the-line Votes,Federal ICAC Now,3
NSW,112,Cook,423,Cronulla Central,J,37478,1,"JONES, Ross",Federal ICAC Now,1
NSW,112,Cook,423,Cronulla Central,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,112,Cook,423,Cronulla Central,K,37977,0,K Above-the-line Votes,Australian Democrats,5
NSW,112,Cook,423,Cronulla Central,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,112,Cook,423,Cronulla Central,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,112,Cook,423,Cronulla Central,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,112,Cook,423,Cronulla Central,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,11
NSW,112,Cook,423,Cronulla Central,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,1
NSW,112,Cook,423,Cronulla Central,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,112,Cook,423,Cronulla Central,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",15
NSW,112,Cook,423,Cronulla Central,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",0
NSW,112,Cook,423,Cronulla Central,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,112,Cook,423,Cronulla Central,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,112,Cook,423,Cronulla Central,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",1
NSW,112,Cook,423,Cronulla Central,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,5
NSW,112,Cook,423,Cronulla Central,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,0
NSW,112,Cook,423,Cronulla Central,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,112,Cook,423,Cronulla Central,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,6
NSW,112,Cook,423,Cronulla Central,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,1
NSW,112,Cook,423,Cronulla Central,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,112,Cook,423,Cronulla Central,P,37985,0,P Above-the-line Votes,The Great Australian Party,5
NSW,112,Cook,423,Cronulla Central,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,2
NSW,112,Cook,423,Cronulla Central,P,37449,2,"NOHRA, George",The Great Australian Party,1
NSW,112,Cook,423,Cronulla Central,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,45
NSW,112,Cook,423,Cronulla Central,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,3
NSW,112,Cook,423,Cronulla Central,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,112,Cook,423,Cronulla Central,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",5
NSW,112,Cook,423,Cronulla Central,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",1
NSW,112,Cook,423,Cronulla Central,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,112,Cook,423,Cronulla Central,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,47
NSW,112,Cook,423,Cronulla Central,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,1
NSW,112,Cook,423,Cronulla Central,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,0
NSW,112,Cook,423,Cronulla Central,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,0
NSW,112,Cook,423,Cronulla Central,T,37970,0,T Above-the-line Votes,Liberal Democrats,21
NSW,112,Cook,423,Cronulla Central,T,36414,1,"RUDDICK, John",Liberal Democrats,0
NSW,112,Cook,423,Cronulla Central,T,36418,2,"LARTER, John",Liberal Democrats,1
NSW,112,Cook,423,Cronulla Central,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,112,Cook,423,Cronulla Central,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,0
NSW,112,Cook,423,Cronulla Central,U,37982,0,U Above-the-line Votes,Australian Values Party,3
NSW,112,Cook,423,Cronulla Central,U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,112,Cook,423,Cronulla Central,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,112,Cook,423,Cronulla Central,V,37978,0,V Above-the-line Votes,Labor,362
NSW,112,Cook,423,Cronulla Central,V,37168,1,"O'NEILL, Deborah",Labor,9
NSW,112,Cook,423,Cronulla Central,V,37173,2,"McALLISTER, Jenny",Labor,2
NSW,112,Cook,423,Cronulla Central,V,37180,3,"MORRIS, Shireen",Labor,0
NSW,112,Cook,423,Cronulla Central,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,1
NSW,112,Cook,423,Cronulla Central,V,37183,5,"ROSE, Kylie Anne",Labor,0
NSW,112,Cook,423,Cronulla Central,V,37185,6,"WARREN-SMITH, James",Labor,2
NSW,112,Cook,423,Cronulla Central,W,37967,0,W Above-the-line Votes,UAP,56
NSW,112,Cook,423,Cronulla Central,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,2
NSW,112,Cook,423,Cronulla Central,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,112,Cook,423,Cronulla Central,W,36380,3,"MOORE, Wayne Leslie",United Australia Party,0
NSW,112,Cook,423,Cronulla Central,W,36383,4,"MARTIN, Michelle",United Australia Party,0
NSW,112,Cook,423,Cronulla Central,W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,112,Cook,423,Cronulla Central,W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,1
NSW,112,Cook,423,Cronulla Central,UG,37600,1,"LIM, Danny",Independent,2
NSW,112,Cook,423,Cronulla Central,UG,37603,2,"COLLINS, Julie",Independent,0
NSW,112,Cook,423,Cronulla Central,UG,37639,3,"GRZIC, Warren",Independent,0
NSW,112,Cook,423,Cronulla Central,UG,37632,4,"LU, Guitang",Independent,0
NSW,112,Cook,423,Cronulla Central,UG,36068,5,"LAING, William",Independent,2
NSW,112,Cook,423,Cronulla Central,ZZ,0,99,INFORMAL,,53
NSW,112,Cook,425,Cronulla South,A,37972,0,A Above-the-line Votes,Animal Justice Party,13
NSW,112,Cook,425,Cronulla South,A,36425,1,"BROLLO, Darren",Animal Justice Party,3
NSW,112,Cook,425,Cronulla South,A,36430,2,"POWER, Julie",Animal Justice Party,1
NSW,112,Cook,425,Cronulla South,B,37966,0,B Above-the-line Votes,TNL,2
NSW,112,Cook,425,Cronulla South,B,36771,1,"KEEN, Steve",TNL,0
NSW,112,Cook,425,Cronulla South,B,36773,2,"GREEN, Melissa",TNL,0
NSW,112,Cook,425,Cronulla South,C,37976,0,C Above-the-line Votes,Citizens Party,5
NSW,112,Cook,425,Cronulla South,C,37147,1,"LIU, Kingsley",Citizens Party,0
NSW,112,Cook,425,Cronulla South,C,37148,2,"LAWLER, Ann",Citizens Party,0
NSW,112,Cook,425,Cronulla South,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,10
NSW,112,Cook,425,Cronulla South,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NSW,112,Cook,425,Cronulla South,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,112,Cook,425,Cronulla South,E,37968,0,E Above-the-line Votes,The Greens,244
NSW,112,Cook,425,Cronulla South,E,36581,1,"SHOEBRIDGE, David",The Greens,14
NSW,112,Cook,425,Cronulla South,E,36585,2,"COHN, Amanda",The Greens,1
NSW,112,Cook,425,Cronulla South,E,36634,3,"FLOOD, Rochelle",The Greens,1
NSW,112,Cook,425,Cronulla South,E,36637,4,"SCOTT, Jane",The Greens,1
NSW,112,Cook,425,Cronulla South,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,112,Cook,425,Cronulla South,E,36638,6,"WHEELER, Danielle",The Greens,0
NSW,112,Cook,425,Cronulla South,F,37969,0,F Above-the-line Votes,,1
NSW,112,Cook,425,Cronulla South,F,37143,1,"BODDY, Max",,0
NSW,112,Cook,425,Cronulla South,F,37145,2,"GRENFELL, Oscar",,0
NSW,112,Cook,425,Cronulla South,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",919
NSW,112,Cook,425,Cronulla South,G,37567,1,"PAYNE, Marise",Liberal,21
NSW,112,Cook,425,Cronulla South,G,37576,2,"CADELL, Ross",The Nationals,1
NSW,112,Cook,425,Cronulla South,G,37577,3,"MOLAN, Jim",Liberal,7
NSW,112,Cook,425,Cronulla South,G,37578,4,"PENFOLD, Alison Louise",The Nationals,0
NSW,112,Cook,425,Cronulla South,G,37581,5,"JARVIS, Mary-Lou",Liberal,0
NSW,112,Cook,425,Cronulla South,G,37584,6,"McGAHEY, Vicky",Liberal,1
NSW,112,Cook,425,Cronulla South,H,37981,0,H Above-the-line Votes,Reason Australia,11
NSW,112,Cook,425,Cronulla South,H,37396,1,"CARO, Jane",Reason Australia,5
NSW,112,Cook,425,Cronulla South,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,112,Cook,425,Cronulla South,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,112,Cook,425,Cronulla South,I,37987,0,I Above-the-line Votes,Socialist Alliance,3
NSW,112,Cook,425,Cronulla South,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,1
NSW,112,Cook,425,Cronulla South,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,112,Cook,425,Cronulla South,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,112,Cook,425,Cronulla South,J,37988,0,J Above-the-line Votes,Federal ICAC Now,2
NSW,112,Cook,425,Cronulla South,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,112,Cook,425,Cronulla South,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,112,Cook,425,Cronulla South,K,37977,0,K Above-the-line Votes,Australian Democrats,5
NSW,112,Cook,425,Cronulla South,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,112,Cook,425,Cronulla South,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,112,Cook,425,Cronulla South,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,112,Cook,425,Cronulla South,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,8
NSW,112,Cook,425,Cronulla South,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,0
NSW,112,Cook,425,Cronulla South,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,112,Cook,425,Cronulla South,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",10
NSW,112,Cook,425,Cronulla South,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",0
NSW,112,Cook,425,Cronulla South,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,112,Cook,425,Cronulla South,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,112,Cook,425,Cronulla South,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,112,Cook,425,Cronulla South,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,1
NSW,112,Cook,425,Cronulla South,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,0
NSW,112,Cook,425,Cronulla South,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,112,Cook,425,Cronulla South,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,2
NSW,112,Cook,425,Cronulla South,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,4
NSW,112,Cook,425,Cronulla South,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,1
NSW,112,Cook,425,Cronulla South,P,37985,0,P Above-the-line Votes,The Great Australian Party,4
NSW,112,Cook,425,Cronulla South,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,0
NSW,112,Cook,425,Cronulla South,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,112,Cook,425,Cronulla South,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,30
NSW,112,Cook,425,Cronulla South,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,2
NSW,112,Cook,425,Cronulla South,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,112,Cook,425,Cronulla South,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
